id,sample,utr5_length,cds_length,utr3_length,total_length,utr5_gc_content,cds_gc_content,utr3_gc_content,ribonn_te,utrlm_mrl,utrlm_te,utrlm_el,rnafold_mfe,rnafold_mfe_per_nt
XM_004019654.5,sample_7,69,378,0,447,0.391304347826087,0.5767195767195767,0.0,1.4415635,6.4004411697387695,-1.145603895187378,2.66467022895813,-157.6999969482422,-0.3527964137544568
XM_004390738.2,gt,130,444,77,651,0.5846153846153846,0.4684684684684684,0.4675324675324675,1.0765667,5.7624688148498535,-0.7601022720336914,2.8276333808898926,-207.8999938964844,-0.3193548293340774
XM_004390738.2,sample_0,117,444,276,837,0.6324786324786325,0.4684684684684684,0.5036231884057971,1.5317137,7.670055389404297,-0.4071029126644134,3.636360883712769,-214.8999938964844,-0.2567502913936492
XM_004390738.2,sample_1,72,444,282,798,0.6111111111111112,0.4684684684684684,0.5425531914893617,1.4936066,7.555319786071777,-0.8284786939620972,3.234468936920166,-225.6000061035156,-0.282706774565809
XM_004390738.2,sample_2,60,444,318,822,0.5666666666666667,0.4684684684684684,0.4308176100628931,1.4988023,7.547131061553955,-0.4120240211486816,3.563520908355713,-221.6000061035156,-0.2695863821210652
XM_004390738.2,sample_3,48,444,18,510,0.4791666666666667,0.4684684684684684,0.3333333333333333,1.4730642,4.892495155334473,-0.5889378786087036,3.246345043182373,-140.39999389648438,-0.2752941056793811
XM_004390738.2,sample_4,9,444,0,453,0.6666666666666666,0.4684684684684684,0.0,1.4091402,7.049177646636963,-0.2083363980054855,3.032956123352051,-129.1999969482422,-0.2852097062875103
XM_004390738.2,sample_5,27,444,0,471,0.5185185185185185,0.4684684684684684,0.0,1.4075916,5.565457820892334,-1.234877347946167,3.2594826221466064,-135.6999969482422,-0.2881103969177117
XM_004390738.2,sample_6,174,444,219,837,0.425287356321839,0.4684684684684684,0.3333333333333333,1.562115,7.8369646072387695,-0.4126373827457428,3.5080337524414062,-185.8000030517578,-0.2219832772422435
XM_004390738.2,sample_7,123,444,258,825,0.6260162601626016,0.4684684684684684,0.4534883720930232,1.5593307,7.205796241760254,-0.5911519527435303,3.156038284301758,-228.5,-0.276969696969697
XM_004483282.3,gt,74,252,117,443,0.6081081081081081,0.5992063492063492,0.4786324786324786,1.3867601,3.891399383544922,-0.9776334762573242,2.4374184608459473,-136.0,-0.3069977426636568
XM_004483282.3,sample_0,342,252,57,651,0.6432748538011696,0.5992063492063492,0.6140350877192983,1.5454886,6.6566362380981445,-0.2638535499572754,4.102781772613525,-250.8999938964844,-0.3854070566766273
XM_004483282.3,sample_1,405,252,0,657,0.6222222222222222,0.5992063492063492,0.0,1.4993653,6.790546417236328,-0.730159342288971,3.6640255451202393,-150.8000030517578,-0.2295281629402706
XM_004483282.3,sample_2,315,252,81,648,0.6634920634920635,0.5992063492063492,0.5308641975308642,1.5222574,6.966592788696289,-0.730159342288971,3.6640255451202393,-126.54000091552734,-0.1952777791906286
XM_004483282.3,sample_3,210,252,156,618,0.6285714285714286,0.5992063492063492,0.6346153846153846,1.4503114,6.701631546020508,-0.1033962219953537,4.245279788970947,-237.3999938964844,-0.3841423849457676
XM_004483282.3,sample_4,309,252,90,651,0.6019417475728155,0.5992063492063492,0.5444444444444444,1.5818756,6.938591003417969,-0.0640695318579673,4.349573612213135,-219.1999969482422,-0.3367127449281754
XM_004483282.3,sample_5,354,252,45,651,0.6384180790960452,0.5992063492063492,0.4666666666666667,1.5756147,6.760962009429932,-0.098001904785633,4.067853927612305,-232.8999938964844,-0.3577572870913738
XM_004483282.3,sample_6,318,252,81,651,0.6194968553459119,0.5992063492063492,0.5555555555555556,1.5563532,6.844167709350586,-0.378278911113739,4.3127055168151855,-253.0,-0.3886328725038402
XM_004483282.3,sample_7,324,252,75,651,0.6419753086419753,0.5992063492063492,0.5066666666666667,1.4771856,6.821013450622559,-0.730159342288971,3.6640255451202393,-160.39999389648438,-0.2463901595952141
XM_004595186.2,gt,44,420,81,545,0.6818181818181818,0.7547619047619047,0.8271604938271605,1.0656067,5.261686325073242,-0.4203706681728363,3.5287303924560547,-309.70001220703125,-0.5682569031321675
XM_004595186.2,sample_0,405,420,0,825,0.6024691358024692,0.7547619047619047,0.0,1.3307391,6.784544944763184,-0.1593683212995529,2.9541871547698975,-371.2000122070313,-0.4499394087357954
XM_004595186.2,sample_1,405,420,0,825,0.6172839506172839,0.7547619047619047,0.0,1.3042299,6.856956958770752,-0.6406261324882507,3.3380565643310547,-338.0,-0.4096969696969696
XM_004595186.2,sample_2,231,420,150,801,0.5714285714285714,0.7547619047619047,0.48,1.3868777,7.265591144561768,-0.4847770631313324,3.4925506114959717,-341.8999938964844,-0.4268414405698931
XM_004595186.2,sample_3,405,420,0,825,0.5012345679012346,0.7547619047619047,0.0,1.3116958,7.1707916259765625,-0.5205473899841309,3.5002949237823486,-339.29998779296875,-0.4112727124763257
XM_004595186.2,sample_4,405,420,0,825,0.4395061728395061,0.7547619047619047,0.0,1.3236268,7.329906940460205,-0.2591353058815002,3.2788517475128174,-278.70001220703125,-0.3378181966145833
XM_004595186.2,sample_5,150,420,234,804,0.52,0.7547619047619047,0.376068376068376,1.2251406,6.774644374847412,-0.8561112284660339,2.978705883026123,-347.29998779296875,-0.4319651589464785
XM_004595186.2,sample_6,135,420,231,786,0.5037037037037037,0.7547619047619047,0.3766233766233766,1.3779397,7.114681720733643,-0.6802781820297241,3.070741653442383,-325.8999938964844,-0.4146310354917104
XM_004595186.2,sample_7,195,420,201,816,0.5846153846153846,0.7547619047619047,0.4129353233830846,1.4075072,7.220614433288574,-0.14136703312397,3.664265394210815,-339.70001220703125,-0.4162990345674403
XM_004757439.3,gt,15,300,146,461,0.5333333333333333,0.5066666666666667,0.4794520547945205,1.6668824,7.805733680725098,-0.5556416511535645,3.032944440841675,-130.8000030517578,-0.2837310261426417
XM_004757439.3,sample_0,102,300,291,693,0.5588235294117647,0.5066666666666667,0.4879725085910653,1.5925694,6.39357328414917,-0.4560205042362213,2.8537075519561768,-212.1000061035156,-0.3060606148679879
XM_004757439.3,sample_1,405,300,0,705,0.562962962962963,0.5066666666666667,0.0,1.6511594,7.04421329498291,-0.1948394924402237,3.0947518348693848,-220.3999938964844,-0.3126241048177083
XM_004757439.3,sample_2,306,300,87,693,0.6143790849673203,0.5066666666666667,0.4827586206896552,1.5983542,6.886021614074707,-0.42142453789711,2.5653250217437744,-230.6999969482422,-0.3329004284967419
XM_004757439.3,sample_3,192,300,207,699,0.6197916666666666,0.5066666666666667,0.5507246376811594,1.5911149,5.413189888000488,-0.1343289911746978,2.847383975982666,-229.8000030517578,-0.3287553691727579
XM_004757439.3,sample_4,288,300,111,699,0.5208333333333334,0.5066666666666667,0.4504504504504504,1.6286776,6.479737758636475,-0.0713226944208145,3.228055238723755,-210.1999969482422,-0.3007153032163693
XM_004757439.3,sample_5,306,300,93,699,0.7483660130718954,0.5066666666666667,0.6344086021505376,1.4229865,5.677450180053711,-0.2489701956510543,2.7567131519317627,-277.3999938964844,-0.3968526379062723
XM_004757439.3,sample_6,102,300,273,675,0.5392156862745098,0.5066666666666667,0.5201465201465202,1.5735388,7.073767185211182,-0.0417321138083934,2.72111439704895,-206.0,-0.3051851851851851
XM_004757439.3,sample_7,279,300,120,699,0.5770609318996416,0.5066666666666667,0.375,1.571171,6.9168548583984375,-0.1487387865781784,3.2960643768310547,-216.3000030517578,-0.3094420644517279
XM_004772910.3,gt,116,459,50,625,0.646551724137931,0.664488017429194,0.66,0.6532602,5.206075668334961,-1.166969895362854,2.6770706176757812,-283.70001220703125,-0.45392001953125
XM_004772910.3,sample_0,207,459,195,861,0.4685990338164251,0.664488017429194,0.5743589743589743,1.0153422,7.090672016143799,-0.773525059223175,2.58164119720459,-314.20001220703125,-0.3649245205656576
XM_004772910.3,sample_1,81,459,321,861,0.4691358024691358,0.664488017429194,0.6105919003115264,1.0876157,7.739296913146973,-0.7085539698600769,2.701277256011963,-281.29998779296875,-0.3267131100963632
XM_004772910.3,sample_2,405,459,0,864,0.5654320987654321,0.664488017429194,0.0,1.0436518,6.977598667144775,-0.8308237791061401,2.765998363494873,-289.2699890136719,-0.3348032280250831
XM_004772910.3,sample_3,405,459,0,864,0.4938271604938271,0.664488017429194,0.0,1.0282906,7.104507923126221,-0.0100088594481349,2.6219723224639893,-317.8999938964844,-0.3679398077505606
XM_004772910.3,sample_4,252,459,150,861,0.5674603174603174,0.664488017429194,0.54,1.2039762,7.422060966491699,-0.5065902471542358,3.1627492904663086,-256.5,-0.2979094076655052
XM_004772910.3,sample_5,246,459,156,861,0.5365853658536586,0.664488017429194,0.5769230769230769,1.206221,7.309268474578857,-0.2096500396728515,2.743818521499634,-283.1000061035156,-0.3288037236974629
XM_004772910.3,sample_6,405,459,0,864,0.5012345679012346,0.664488017429194,0.0,0.90420216,7.299584865570068,-0.6158532500267029,2.787851333618164,-290.79998779296875,-0.3365740599455656
XM_004772910.3,sample_7,405,459,0,864,0.4567901234567901,0.664488017429194,0.0,0.81447285,7.380086898803711,-0.3205769956111908,2.6116559505462646,-305.20001220703125,-0.3532407548692491
XM_005052423.2,gt,99,282,179,560,0.6666666666666666,0.5283687943262412,0.6703910614525139,1.2647351,6.1016130447387695,-0.2316863536834716,2.553225040435791,-188.8999938964844,-0.3373214176722935
XM_005052423.2,sample_0,405,282,0,687,0.582716049382716,0.5283687943262412,0.0,1.6039267,6.76409912109375,-0.6225659251213074,3.7189674377441406,-121.0999984741211,-0.1762736513451544
XM_005052423.2,sample_1,210,282,192,684,0.5904761904761905,0.5283687943262412,0.5260416666666666,1.5957848,7.290510177612305,-0.6171668767929077,3.482096910476685,-139.89999389648438,-0.2045321548194216
XM_005052423.2,sample_2,405,282,0,687,0.6296296296296297,0.5283687943262412,0.0,1.5992503,6.278229713439941,-0.4792304635047912,3.684243440628052,-155.8000030517578,-0.2267831194348731
XM_005052423.2,sample_3,249,282,144,675,0.6586345381526104,0.5283687943262412,0.5833333333333334,1.6265914,6.949610710144043,-0.6225659251213074,3.7189674377441406,-130.10000610351562,-0.1927407497829861
XM_005052423.2,sample_4,405,282,0,687,0.5901234567901235,0.5283687943262412,0.0,1.6084789,6.8233208656311035,-0.180472731590271,3.3465495109558105,-181.8000030517578,-0.2646288254028498
XM_005052423.2,sample_5,405,282,0,687,0.6,0.5283687943262412,0.0,1.6085712,6.8283233642578125,-0.7170113325119019,3.714593172073364,-128.0,-0.1863173216885007
XM_005052423.2,sample_6,261,282,141,684,0.6015325670498084,0.5283687943262412,0.6382978723404256,1.6206657,6.982943534851074,-1.058767795562744,3.4664833545684814,-130.0,-0.1900584795321637
XM_005052423.2,sample_7,405,282,0,687,0.6197530864197531,0.5283687943262412,0.0,1.5786884,6.483408451080322,-0.6225659251213074,3.7189674377441406,-143.60000610351562,-0.2090247541535889
XM_005316726.5,gt,61,474,96,631,0.8032786885245902,0.5970464135021097,0.2708333333333333,0.70993745,5.600303649902344,-0.3899296820163727,3.780043363571167,-233.1999969482422,-0.3695721029290684
XM_005316726.5,sample_0,90,474,309,873,0.5,0.5970464135021097,0.372168284789644,1.3707603,7.604398727416992,-0.2695423662662506,3.726560115814209,-220.27999877929688,-0.252325313607442
XM_005316726.5,sample_1,405,474,0,879,0.4592592592592592,0.5970464135021097,0.0,1.0365887,7.206572532653809,-0.3399458527565002,2.894580125808716,-265.79998779296875,-0.3023890646108859
XM_005316726.5,sample_2,24,474,378,876,0.4166666666666667,0.5970464135021097,0.291005291005291,0.87826735,7.854942321777344,-0.3172187209129333,2.519226551055908,-262.29998779296875,-0.2994292098093251
XM_005316726.5,sample_3,30,474,372,876,0.4666666666666667,0.5970464135021097,0.3548387096774194,0.9353195,7.806935787200928,-0.1877900063991546,2.8095812797546387,-285.79998779296875,-0.3262556938275899
XM_005316726.5,sample_4,405,474,0,879,0.4839506172839506,0.5970464135021097,0.0,1.126694,6.889695644378662,-0.506179690361023,3.3663125038146973,-257.489990234375,-0.2929351424736917
XM_005316726.5,sample_5,405,474,0,879,0.237037037037037,0.5970464135021097,0.0,0.67307067,7.065300464630127,-1.133213996887207,2.7642431259155273,-233.6999969482422,-0.2658703036953836
XM_005316726.5,sample_6,33,474,369,876,0.5151515151515151,0.5970464135021097,0.3089430894308943,0.93873596,4.000819683074951,-0.9499095678329468,2.4609780311584473,-274.1000061035156,-0.312899550346479
XM_005316726.5,sample_7,183,474,216,873,0.4371584699453552,0.5970464135021097,0.3564814814814814,0.64165807,4.239809513092041,-0.5280071496963501,3.1003763675689697,-279.8999938964844,-0.3206185497096041
XM_005400375.2,gt,165,378,159,702,0.6181818181818182,0.4391534391534391,0.3144654088050314,1.6302935,7.123468399047852,-0.0183329135179519,3.222088575363159,-197.3999938964844,-0.2811965725021145
XM_005400375.2,sample_0,84,378,0,462,0.3333333333333333,0.4391534391534391,0.0,1.5925157,5.345237731933594,-0.8655918836593628,2.6832046508789062,-101.9000015258789,-0.2205627738655387
XM_005400375.2,sample_1,201,378,198,777,0.4676616915422885,0.4391534391534391,0.404040404040404,1.4868559,7.538577079772949,-0.2985853850841522,2.927284002304077,-178.8000030517578,-0.2301158340434463
XM_005400375.2,sample_2,90,378,0,468,0.3111111111111111,0.4391534391534391,0.0,1.5701216,4.193559646606445,-0.6641028523445129,3.1320552825927734,-104.3000030517578,-0.2228632543840979
XM_005400375.2,sample_3,63,378,0,441,0.4285714285714285,0.4391534391534391,0.0,1.6518723,7.489912509918213,0.0220364723354578,2.713250160217285,-101.0,-0.2290249433106576
XM_005400375.2,sample_4,183,378,192,753,0.5191256830601093,0.4391534391534391,0.4270833333333333,1.3783045,4.948171615600586,-0.4635512828826904,2.687055826187134,-215.8000030517578,-0.2865869894445655
XM_005400375.2,sample_5,63,378,339,780,0.4603174603174603,0.4391534391534391,0.4247787610619469,1.6329049,7.721177101135254,-0.537186861038208,3.2297215461730957,-164.8000030517578,-0.2112820551945613
XM_005400375.2,sample_6,177,378,222,777,0.4689265536723164,0.4391534391534391,0.3468468468468468,1.5439199,7.413724899291992,-0.3258772194385528,2.6410841941833496,-166.5,-0.2142857142857142
XM_005400375.2,sample_7,255,378,147,780,0.5098039215686274,0.4391534391534391,0.4149659863945578,1.50594,7.304958820343018,-0.1420245468616485,3.339466094970703,-196.6999969482422,-0.2521794832669771
XM_005402840.2,gt,124,288,141,553,0.5161290322580645,0.4965277777777778,0.475177304964539,1.3377029,7.246445655822754,-0.2802102267742157,2.5625715255737305,-165.1999969482422,-0.2987341716966404
XM_005402840.2,sample_0,405,288,0,693,0.5432098765432098,0.4965277777777778,0.0,1.6191992,6.9162702560424805,-0.6877262592315674,3.643468141555786,-139.89999389648438,-0.20187589306852
XM_005402840.2,sample_1,318,288,84,690,0.5911949685534591,0.4965277777777778,0.6309523809523809,1.5801679,6.727553367614746,-0.6821333765983582,3.697105407714844,-178.10000610351562,-0.2581159508746603
XM_005402840.2,sample_2,405,288,0,693,0.6592592592592592,0.4965277777777778,0.0,1.546027,6.789975166320801,-0.4532190263271332,2.75124454498291,-206.8999938964844,-0.2985569897496167
XM_005402840.2,sample_3,405,288,0,693,0.6419753086419753,0.4965277777777778,0.0,1.6065358,6.6416497230529785,-0.7922276258468628,3.731788158416748,-146.3000030517578,-0.211111115514802
XM_005402840.2,sample_4,309,288,93,690,0.6472491909385113,0.4965277777777778,0.5806451612903226,1.516886,6.652068138122559,-0.0649719014763832,3.156693458557129,-207.6999969482422,-0.3010144883307857
XM_005402840.2,sample_5,405,288,0,693,0.6,0.4965277777777778,0.0,1.6137341,6.488781452178955,-0.6116309762001038,3.4582908153533936,-159.6999969482422,-0.2304473260436395
XM_005402840.2,sample_6,405,288,0,693,0.6222222222222222,0.4965277777777778,0.0,1.6062058,6.650561332702637,-0.5964333415031433,3.4151675701141357,-186.0,-0.2683982683982684
XM_005402840.2,sample_7,405,288,0,693,0.6592592592592592,0.4965277777777778,0.0,1.5988657,6.387712001800537,-0.9374677538871764,3.554934024810791,-159.60000610351562,-0.2303030391104121
XM_005560948.5,gt,113,495,105,713,0.6902654867256637,0.5070707070707071,0.4,0.74025977,5.478263854980469,-0.6072283387184143,2.8971199989318848,-255.6000061035156,-0.3584852820526166
XM_005560948.5,sample_0,405,495,0,900,0.4567901234567901,0.5070707070707071,0.0,1.0600082,7.0862650871276855,-0.1963157951831817,3.465529203414917,-232.3999938964844,-0.2582222154405382
XM_005560948.5,sample_1,405,495,0,900,0.5851851851851851,0.5070707070707071,0.0,1.0927439,7.095656871795654,-0.5747472047805786,3.319225311279297,-301.29998779296875,-0.3347777642144097
XM_005560948.5,sample_2,27,495,0,522,0.4074074074074074,0.5070707070707071,0.0,1.1079613,7.514832973480225,-0.0362172573804855,2.9484808444976807,-169.0,-0.3237547892720306
XM_005560948.5,sample_3,24,495,0,519,0.5416666666666666,0.5070707070707071,0.0,1.1320709,8.074419021606445,0.1545498073101043,3.8615708351135254,-168.89999389648438,-0.325433514251415
XM_005560948.5,sample_4,21,495,0,516,0.3333333333333333,0.5070707070707071,0.0,1.1207262,8.074602127075195,-0.5841199159622192,2.982276439666748,-165.5,-0.3207364341085271
XM_005560948.5,sample_5,303,495,99,897,0.5148514851485149,0.5070707070707071,0.6262626262626263,1.2112856,7.346785068511963,-0.1681707799434662,3.0398006439208984,-268.8999938964844,-0.299777027755278
XM_005560948.5,sample_6,405,495,0,900,0.4074074074074074,0.5070707070707071,0.0,1.1360116,7.445883274078369,0.0054356544278562,3.2508914470672607,-223.3999938964844,-0.2482222154405381
XM_005560948.5,sample_7,66,495,0,561,0.4393939393939394,0.5070707070707071,0.0,1.1518167,7.929682731628418,-0.5400422811508179,2.7663350105285645,-175.5,-0.3128342245989304
XM_005588836.4,gt,50,255,101,406,0.6,0.6,0.4851485148514851,1.3271414,7.261924743652344,-0.7533842325210571,2.6854116916656494,-139.5,-0.3435960591133005
XM_005588836.4,sample_0,216,255,135,606,0.5462962962962963,0.6,0.5703703703703704,1.4576185,7.312911510467529,0.1138247475028038,3.7318832874298096,-206.6000061035156,-0.3409241024810489
XM_005588836.4,sample_1,225,255,177,657,0.6355555555555555,0.6,0.6045197740112994,1.4162818,7.009993553161621,-0.0415565446019172,3.0587708950042725,-235.3000030517578,-0.3581430792264198
